#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2024-05-30T20:25:00+02:00,2024-05-30T20:30:00+02:00,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T20:30:00+02:00,2024-05-30T20:35:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-30T20:35:00+02:00,2024-05-30T20:40:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-30T20:40:00+02:00,2024-05-30T20:45:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T20:45:00+02:00,2024-05-30T20:50:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T20:50:00+02:00,2024-05-30T20:55:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T20:55:00+02:00,2024-05-30T21:00:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:00:00+02:00,2024-05-30T21:05:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:05:00+02:00,2024-05-30T21:10:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:10:00+02:00,2024-05-30T21:15:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:15:00+02:00,2024-05-30T21:20:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:20:00+02:00,2024-05-30T21:25:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:25:00+02:00,2024-05-30T21:30:00+02:00,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:30:00+02:00,2024-05-30T21:35:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:35:00+02:00,2024-05-30T21:40:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:40:00+02:00,2024-05-30T21:45:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:45:00+02:00,2024-05-30T21:50:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-30T21:50:00+02:00,2024-05-30T21:55:00+02:00,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T21:55:00+02:00,2024-05-30T22:00:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:00:00+02:00,2024-05-30T22:05:00+02:00,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:05:00+02:00,2024-05-30T22:10:00+02:00,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:10:00+02:00,2024-05-30T22:15:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:15:00+02:00,2024-05-30T22:20:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:20:00+02:00,2024-05-30T22:25:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:25:00+02:00,2024-05-30T22:30:00+02:00,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:30:00+02:00,2024-05-30T22:35:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:35:00+02:00,2024-05-30T22:40:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:40:00+02:00,2024-05-30T22:45:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:45:00+02:00,2024-05-30T22:50:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:50:00+02:00,2024-05-30T22:55:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T22:55:00+02:00,2024-05-30T23:00:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:00:00+02:00,2024-05-30T23:05:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:05:00+02:00,2024-05-30T23:10:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:10:00+02:00,2024-05-30T23:15:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:15:00+02:00,2024-05-30T23:20:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:20:00+02:00,2024-05-30T23:25:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-30T23:25:00+02:00,2024-05-30T23:30:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:30:00+02:00,2024-05-30T23:35:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:35:00+02:00,2024-05-30T23:40:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:40:00+02:00,2024-05-30T23:45:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:45:00+02:00,2024-05-30T23:50:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:50:00+02:00,2024-05-30T23:55:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30T23:55:00+02:00,2024-05-31T00:00:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:00:00+02:00,2024-05-31T00:05:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:05:00+02:00,2024-05-31T00:10:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:10:00+02:00,2024-05-31T00:15:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:15:00+02:00,2024-05-31T00:20:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:20:00+02:00,2024-05-31T00:25:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:25:00+02:00,2024-05-31T00:30:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:30:00+02:00,2024-05-31T00:35:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:35:00+02:00,2024-05-31T00:40:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:40:00+02:00,2024-05-31T00:45:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:45:00+02:00,2024-05-31T00:50:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:50:00+02:00,2024-05-31T00:55:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T00:55:00+02:00,2024-05-31T01:00:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:00:00+02:00,2024-05-31T01:05:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:05:00+02:00,2024-05-31T01:10:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:10:00+02:00,2024-05-31T01:15:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:15:00+02:00,2024-05-31T01:20:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:20:00+02:00,2024-05-31T01:25:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-31T01:25:00+02:00,2024-05-31T01:30:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:30:00+02:00,2024-05-31T01:35:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:35:00+02:00,2024-05-31T01:40:00+02:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:40:00+02:00,2024-05-31T01:45:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:45:00+02:00,2024-05-31T01:50:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:50:00+02:00,2024-05-31T01:55:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T01:55:00+02:00,2024-05-31T02:00:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:00:00+02:00,2024-05-31T02:05:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:05:00+02:00,2024-05-31T02:10:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:10:00+02:00,2024-05-31T02:15:00+02:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:15:00+02:00,2024-05-31T02:20:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:20:00+02:00,2024-05-31T02:25:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:25:00+02:00,2024-05-31T02:30:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:30:00+02:00,2024-05-31T02:35:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:35:00+02:00,2024-05-31T02:40:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:40:00+02:00,2024-05-31T02:45:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:45:00+02:00,2024-05-31T02:50:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:50:00+02:00,2024-05-31T02:55:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T02:55:00+02:00,2024-05-31T03:00:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:00:00+02:00,2024-05-31T03:05:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:05:00+02:00,2024-05-31T03:10:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:10:00+02:00,2024-05-31T03:15:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-31T03:15:00+02:00,2024-05-31T03:20:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:20:00+02:00,2024-05-31T03:25:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:25:00+02:00,2024-05-31T03:30:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:30:00+02:00,2024-05-31T03:35:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:35:00+02:00,2024-05-31T03:40:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:40:00+02:00,2024-05-31T03:45:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:45:00+02:00,2024-05-31T03:50:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:50:00+02:00,2024-05-31T03:55:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T03:55:00+02:00,2024-05-31T04:00:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:00:00+02:00,2024-05-31T04:05:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-31T04:05:00+02:00,2024-05-31T04:10:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:10:00+02:00,2024-05-31T04:15:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:15:00+02:00,2024-05-31T04:20:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:20:00+02:00,2024-05-31T04:25:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:25:00+02:00,2024-05-31T04:30:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:30:00+02:00,2024-05-31T04:35:00+02:00,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:35:00+02:00,2024-05-31T04:40:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:40:00+02:00,2024-05-31T04:45:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:45:00+02:00,2024-05-31T04:50:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:50:00+02:00,2024-05-31T04:55:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-31T04:55:00+02:00,2024-05-31T05:00:00+02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:00:00+02:00,2024-05-31T05:05:00+02:00,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:05:00+02:00,2024-05-31T05:10:00+02:00,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:10:00+02:00,2024-05-31T05:15:00+02:00,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:15:00+02:00,2024-05-31T05:20:00+02:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:20:00+02:00,2024-05-31T05:25:00+02:00,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:25:00+02:00,2024-05-31T05:30:00+02:00,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:30:00+02:00,2024-05-31T05:35:00+02:00,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:35:00+02:00,2024-05-31T05:40:00+02:00,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:40:00+02:00,2024-05-31T05:45:00+02:00,0,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:45:00+02:00,2024-05-31T05:50:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:50:00+02:00,2024-05-31T05:55:00+02:00,0,0,0,5,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-31T05:55:00+02:00,2024-05-31T06:00:00+02:00,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T06:00:00+02:00,2024-05-31T06:05:00+02:00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T06:05:00+02:00,2024-05-31T06:10:00+02:00,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T06:10:00+02:00,2024-05-31T06:15:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-31T06:15:00+02:00,2024-05-31T06:20:00+02:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T06:20:00+02:00,2024-05-31T06:25:00+02:00,0,1,0,3,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-31T06:25:00+02:00,2024-05-31T06:30:00+02:00,0,0,0,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T06:30:00+02:00,2024-05-31T06:35:00+02:00,0,0,0,6,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2024-05-31T06:35:00+02:00,2024-05-31T06:40:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0
2024-05-31T06:40:00+02:00,2024-05-31T06:45:00+02:00,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-31T06:45:00+02:00,2024-05-31T06:50:00+02:00,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-31T06:50:00+02:00,2024-05-31T06:55:00+02:00,0,0,1,11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0
2024-05-31T06:55:00+02:00,2024-05-31T07:00:00+02:00,0,0,0,7,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,1,0
2024-05-31T07:00:00+02:00,2024-05-31T07:05:00+02:00,0,0,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-31T07:05:00+02:00,2024-05-31T07:10:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-05-31T07:10:00+02:00,2024-05-31T07:15:00+02:00,0,0,1,10,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,3,0
2024-05-31T07:15:00+02:00,2024-05-31T07:20:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0
2024-05-31T07:20:00+02:00,2024-05-31T07:25:00+02:00,0,0,0,5,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0
2024-05-31T07:25:00+02:00,2024-05-31T07:30:00+02:00,0,0,1,6,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0
2024-05-31T07:30:00+02:00,2024-05-31T07:35:00+02:00,0,0,1,12,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,1,0
2024-05-31T07:35:00+02:00,2024-05-31T07:40:00+02:00,0,1,0,10,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0
2024-05-31T07:40:00+02:00,2024-05-31T07:45:00+02:00,0,1,2,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-05-31T07:45:00+02:00,2024-05-31T07:50:00+02:00,0,2,1,4,0,0,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,0,0
2024-05-31T07:50:00+02:00,2024-05-31T07:55:00+02:00,0,0,0,7,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0
2024-05-31T07:55:00+02:00,2024-05-31T08:00:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0
2024-05-31T08:00:00+02:00,2024-05-31T08:05:00+02:00,0,0,0,8,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0
2024-05-31T08:05:00+02:00,2024-05-31T08:10:00+02:00,0,0,0,8,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-31T08:10:00+02:00,2024-05-31T08:15:00+02:00,0,0,0,8,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-05-31T08:15:00+02:00,2024-05-31T08:20:00+02:00,0,0,0,8,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-05-31T08:20:00+02:00,2024-05-31T08:25:00+02:00,0,2,0,4,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,2,0
2024-05-31T08:25:00+02:00,2024-05-31T08:30:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31T08:30:00+02:00,2024-05-31T08:35:00+02:00,0,0,1,10,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-05-31T08:35:00+02:00,2024-05-31T08:40:00+02:00,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
2024-05-31T08:40:00+02:00,2024-05-31T08:45:00+02:00,0,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2024-05-31T08:45:00+02:00,2024-05-31T08:50:00+02:00,0,1,0,9,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2024-05-31T08:50:00+02:00,2024-05-31T08:55:00+02:00,0,0,0,10,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,1,0
2024-05-31T08:55:00+02:00,2024-05-31T09:00:00+02:00,0,2,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2024-05-31T09:00:00+02:00,2024-05-31T09:05:00+02:00,0,0,1,10,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-05-31T09:05:00+02:00,2024-05-31T09:10:00+02:00,0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2024-05-31T09:10:00+02:00,2024-05-31T09:15:00+02:00,0,1,1,13,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-05-31T09:15:00+02:00,2024-05-31T09:20:00+02:00,0,1,0,5,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,2,0
2024-05-31T09:20:00+02:00,2024-05-31T09:25:00+02:00,0,1,0,14,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0
2024-05-31T09:25:00+02:00,2024-05-31T09:30:00+02:00,0,2,0,10,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0
2024-05-31T09:30:00+02:00,2024-05-31T09:35:00+02:00,0,0,0,11,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,1,0
2024-05-31T09:35:00+02:00,2024-05-31T09:40:00+02:00,0,2,1,8,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,2,0
2024-05-31T09:40:00+02:00,2024-05-31T09:45:00+02:00,0,1,0,11,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0
2024-05-31T09:45:00+02:00,2024-05-31T09:50:00+02:00,0,0,0,7,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0
2024-05-31T09:50:00+02:00,2024-05-31T09:55:00+02:00,0,2,0,14,0,0,0,0,1,2,0,0,13,0,0,0,0,0,0,0,0,0,0
2024-05-31T09:55:00+02:00,2024-05-31T10:00:00+02:00,0,0,0,10,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0
2024-05-31T10:00:00+02:00,2024-05-31T10:05:00+02:00,0,1,1,11,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2024-05-31T10:05:00+02:00,2024-05-31T10:10:00+02:00,0,0,0,7,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
